1.3245,26.112
0,43.44
0.53184,60.706
3.593,77.601
8.9137,94.077
18.704,108.38
31.207,120.29
47.298,126.51
64.542,128
81.274,125.81
96.824,120.1
108.52,108.18
118.19,94.601
124.12,79.124
126.96,62.787
128,46.16
127.48,29.575
6.7414,10.901
16.519,4.6498
28.065,3.3412
39.458,5.4878
49.945,10.46
71.6,8.8737
81.753,3.3629
92.826,-1.4211e-14
104.11,1.52
113.57,8.0463
62.668,22.148
62.138,35.882
61.788,49.659
61.483,63.31
47.079,69.391
53.607,71.787
60.561,72.651
68.154,71.757
75.044,68.518
19.31,27.973
27.995,22.023
38.43,23.966
45.969,31.388
36.819,31.303
27.64,31.256
76.001,30.333
83.405,22.252
94.169,20.227
103.44,25.684
95.133,30.277
85.564,30.519
41.872,92.152
47.692,86.717
54.29,82.672
61.776,83.372
70.359,82.522
78.346,86.043
84.688,91.914
78.141,96.516
70.653,99.394
62.768,100.46
55.077,99.515
47.908,96.836
46.943,89.814
51.968,89.843
62.116,90.448
73.587,89.651
79.156,89.822
73.481,89.783
62.224,90.585
51.904,89.972
