0.19689,19.83
2.1316e-14,39.057
3.6974,57.688
9.1752,75.716
14.563,93.992
22.594,110.79
35.532,122.97
51.876,127.66
68.809,128
83.94,125.71
97.55,117.92
108.77,106.43
116.42,91.545
120.36,74.949
123.37,58.056
126.33,41.21
128,24.215
13.825,9.7882
23.164,3.4167
33.61,0.29971
44.437,0.79104
54.435,5.1279
76.164,5.3867
86.318,1.7821
96.77,0
107.34,0.98739
115.7,7.7776
68.061,15.862
67.915,27.069
68.005,38.3
68.615,49.353
56.42,62.297
62.56,64.617
68.993,65.383
74.661,64.359
79.528,61.172
26.581,23.058
34.873,15.904
45.388,16.961
54.198,23.562
44.902,24.608
35.637,24.689
79.22,24.192
86.927,16.352
97.351,15.441
105.84,22.029
97.155,24.262
88.162,23.864
45.489,85.46
52.219,80.219
59.827,76.6
67.977,76.824
75.762,75.836
83.105,78.814
89.661,83.448
82.792,86.406
75.999,89.754
68.711,90.704
60.687,90.381
52.99,88.084
51.173,83.542
56.836,83.518
68.147,83.128
78.976,82.312
84.323,82.457
78.831,82.444
68.142,83.301
56.724,83.728
