0,24.131
1.6885,42.047
4.3021,59.646
7.9599,77.033
14.137,93.499
24.137,107.61
36.843,119.19
52.064,126.16
68.488,128
83.692,124.75
96.785,115.86
107.51,103.87
115.99,89.961
120.94,74.105
123.91,57.786
126.32,41.315
128,24.813
15.256,3.2478
24.721,0.91563
34.363,1.4211e-14
43.996,1.0825
53.221,3.7471
78.561,3.9476
87.262,1.6412
96.117,0.5381
105.07,1.2144
113.82,2.8671
66.979,22.996
67.155,32.477
67.371,41.892
67.376,51.286
53.651,63.038
60.59,65.087
67.717,65.738
73.904,64.971
79.666,62.655
24.512,21.673
32.63,16.921
41.904,17.313
49.416,22.869
41.066,24.678
32.58,24.252
81.892,23.229
89.51,18.08
98.611,17.914
106.45,22.597
98.408,25.06
90.036,25.03
45.343,82.979
51.87,77.958
59.661,76.24
67.559,77.571
74.393,75.702
81.369,77.358
87.469,81.204
81.836,85.427
75.266,87.673
68.491,88.365
60.366,88.104
52.436,86.729
52.194,82.181
59.774,80.69
67.41,81.526
74.426,80.218
81.475,80.767
74.469,80.904
67.657,82.308
59.92,81.485
