0,21.507
3.0883,38.867
6.924,55.951
12.672,72.391
19.468,88.43
27.409,103.85
39.057,116.28
53.122,125.73
69.367,128
84.939,124.52
98.18,115.14
108.42,102.34
117.13,88.295
122.38,72.405
126.15,56.081
127.3,39.435
128,22.734
17.158,3.3892
26.66,1.6532
36.242,1.7535
45.824,2.3238
55.235,4.0426
80.062,2.3923
88.533,0.28551
97.09,7.1054e-15
105.69,1.1261
114.21,2.5766
69.976,16.129
70.116,27.046
70.709,37.892
70.914,48.736
59.84,57.117
65.28,57.5
70.814,58.163
76.565,57.769
81.94,56.367
30.095,19.704
36.73,13.859
45.417,13.824
52.204,19.423
44.912,22.122
37.208,22.425
83.558,20.059
90.229,13.831
99.051,13.307
105.41,19.507
98.32,21.92
90.851,21.559
46.493,78.086
53.679,73.082
61.671,69.985
69.889,71.833
77.777,69.691
85.482,72.765
91.922,78.134
85.62,84.168
78.017,88.215
69.639,89.258
60.739,88.655
52.819,84.566
54.83,77.619
62.674,76.443
70.278,78.534
77.28,76.41
84.375,77.489
77.128,76.821
70.189,78.988
62.594,76.701
