-1.4211e-14,22.344
1.5286,40.13
3.8019,57.855
6.6257,75.473
10.97,92.58
19.813,107.75
33.126,118.72
48.832,125.74
65.543,128
82.699,124.09
97.953,114.89
111.7,103.13
120.52,87.274
123.9,69.3
124.69,50.784
127.03,32.514
128,14.184
11.598,8.3661
18.693,1.7003
28.183,7.1054e-15
37.749,0.83503
47.382,1.0575
81.019,2.3259
90.792,1.4018
100.62,1.5008
110.25,2.8614
118.78,7.6455
66.452,12.528
66.752,26.807
67.081,41.076
66.791,55.248
52.676,61.415
59.3,64.237
66.256,65.765
73.415,63.849
79.576,59.998
24.026,20.54
32.477,15.322
42.24,16.387
49.293,23.365
40.543,24.538
31.774,24.447
81.804,24.349
88.151,17.118
97.62,15.973
105.71,20.953
98.107,24.295
89.955,25.313
39.878,81.453
47.504,76.675
56.192,74.632
64.953,75.703
73.859,75.084
82.527,77.087
89.981,81.718
82.805,88.937
73.89,93.567
64.13,95.555
54.678,93.63
46.195,88.866
46.156,81.84
52.406,80.293
64.76,81.619
77.447,80.886
83.733,82.598
77.368,84.51
64.607,84.818
52.205,83.191
