2.1316e-14,39.049
0.61325,54.855
1.9959,70.652
5.857,85.957
12.186,100.32
21.934,112.56
34.811,121.08
48.915,126.91
64.083,128
80.132,126.69
94.808,120.38
107.02,109.6
116.75,96.572
122.81,81.24
125.47,64.839
127.12,48.444
128,31.951
10.012,13.176
17.813,4.9265
27.986,0.61787
38.898,2.4051
49.637,5.725
76.26,6.2646
86.611,2.7823
97.075,0
107.45,3.0401
115.25,10.541
63.719,17.788
63.326,29.166
63.273,40.523
62.75,51.743
48.407,62.416
55.618,64.831
62.916,66.451
69.284,65.178
75.672,63.93
25.309,23.14
31.595,17.997
39.798,18.145
46.364,22.74
39.359,24.28
32.25,24.407
79.01,23.463
86.393,18.895
95.122,18.905
102.35,23.703
94.642,25.079
86.774,24.283
38.181,83.384
45.703,77.384
54.21,73.445
63.215,74.969
72.452,74.725
80.835,78.698
88.256,84.508
80.469,90.087
71.892,94.113
62.623,94.289
53.533,93.578
45.305,89.295
45.847,83.4
54.258,81.541
62.612,83.141
72.282,82.113
81.744,84.365
72.163,82.741
62.563,83.426
54.15,81.951
