0,17.494
0.40832,35.462
2.6956,53.1
7.0865,70.286
13.223,86.619
21.231,102.04
32.45,114.84
46.249,124.07
61.718,128
78.103,125.19
92.363,115.66
103.76,102.39
112.43,86.67
118.69,69.656
122.85,51.632
125.81,33.568
128,15.337
10.548,6.9491
19.085,1.6828
28.92,2.1278
38.181,5.8849
46.88,11.118
69.763,9.4713
78.672,2.3818
89.633,0.71293
100.67,1.4211e-14
111.06,3.7915
59.482,18.356
59.291,31.909
58.764,45.319
58.273,58.784
43.025,62.565
49.959,69.088
58.553,72.017
66.696,69.133
73.93,64.228
20.648,21.539
28.382,16.08
37.466,18.316
44.565,24.954
36.255,25.725
28.044,25.317
76.306,23.144
82.788,16.406
91.302,14.224
99.111,18.365
92.369,22.932
84.35,23.392
39.497,86.569
45.374,82.528
52.252,81.263
59.106,82.124
67.071,81.51
74.863,83.145
82.296,86.071
75.796,92.525
68.278,97.223
59.749,98.575
52.102,96.624
45.156,92.507
42.092,86.919
50.681,87.21
59.183,88.027
69.376,87.474
79.463,86.918
69.245,87.687
59.163,88.32
50.599,87.522
