0.77099,27.95
0,45.485
2.458,62.741
8.2511,79.032
14.955,94.94
25.491,107.93
38.349,118.16
52.583,126.09
68.184,128
83.013,125.52
96.401,118.06
108,107.61
118.01,95.4
123.68,80.206
126.31,63.901
127.41,47.471
128,31.088
13.856,10.545
23.24,4.1053
33.947,1.6901
44.769,3.6883
54.388,9.1927
75.659,8.6574
85.327,3.2339
95.652,-1.4211e-14
106.42,1.4619
115.91,7.0071
66.776,23.005
66.806,34.056
67.188,44.98
67.184,55.913
53.366,63.478
60.093,67.221
67.372,68.975
74.793,67.46
80.971,63.041
26.992,23.247
35.406,19.871
44.24,19.283
51.701,24.103
43.424,24.862
35.147,24.781
81.202,23.279
88.008,18.096
96.361,17.858
104.22,20.983
96.698,23.342
88.897,24.418
47.24,85.293
53.232,79.644
59.864,75.188
67.277,76.891
74.661,74.899
81.376,79.403
87.626,84.669
82.955,91.095
75.731,93.69
68.161,94.265
59.836,93.899
51.753,92.349
52.303,83.35
57.323,83.355
67.404,85.023
77.543,82.199
82.604,82.553
77.32,82.631
67.154,84.926
57.103,83.606
