1.4211e-14,33.3
2.4642,49.244
5.2833,65.091
9.6156,80.393
16.997,94.358
26.541,106.51
38.077,116.49
50.469,124.87
64.664,128
79.202,125.07
91.83,116.79
103.84,107.46
112.89,94.649
120.68,80.943
124.74,65.431
126.52,49.253
128,33.206
8.9148,15.081
17.241,3.8675
30.313,0.49658
43.697,1.2979
56.341,6.2028
65.139,5.5878
78.287,0
92.494,0.040033
106.59,1.7833
116.61,11.9
59.981,15.297
59.851,26.655
59.702,37.885
59.404,49.026
46.262,58.608
52.931,62.094
60.244,62.755
68.483,61.549
75.585,57.158
24.525,22.849
31.34,18.535
39.151,18.637
45.742,23.161
38.676,25.106
31.401,25.137
77.95,22.494
84.682,17.747
92.657,17.285
99.619,21.388
92.549,23.58
85.212,23.57
40.058,84.575
46.359,78.84
53.192,74.172
60.897,75.443
69.332,73.331
77.544,76.63
84.836,81.867
77.685,86.381
70.137,89.883
62.157,91.475
54.472,90.509
47.315,87.285
43.723,83.393
52.474,80.497
61.513,81.38
71.274,80.231
80.94,81.836
71.21,80.563
61.554,81.599
52.45,80.856
