0,25.392
0.45661,44.039
3.6308,62.228
5.8605,80.6
9.9018,98.255
21.032,111.14
34.601,120.12
49.318,126.35
64.708,128
80.066,124.81
94.72,119.16
108.92,112.06
118.68,97.986
122.18,80.082
125.5,62.016
126.57,43.72
128,25.413
13.95,7.7905
21.989,3.8138
30.518,1.7969
39.166,1.8393
47.852,1.9929
78.294,2.6839
86.285,0.66223
94.386,0
102.52,0.80686
110.45,2.6988
64.31,15.925
65.081,26.545
65.513,37.155
66.305,47.732
52.704,60.623
59.483,60.934
66.163,60.725
71.822,60.764
77.454,60.842
27.279,20.887
34.109,15.369
42.345,15.506
49.217,20.983
41.853,23.158
34.342,23.636
79.05,21.343
86.209,14.622
95.349,14.354
103.31,19.521
95.494,22.766
87.179,22.679
41.744,85.855
49.388,80.381
57.404,76.179
65.864,77.967
73.924,75.727
81.631,79.921
89.202,84.464
81.836,88.95
74.2,92.515
66.074,93.218
57.558,92.855
49.426,89.973
51.745,83.75
58.818,83.005
65.865,83.148
71.605,82.903
77.308,83.144
71.592,83.897
65.869,83.785
58.754,83.837
