0.91747,14.717
-1.4211e-14,32.857
1.9609,50.851
4.4824,68.792
11.394,85.585
21.428,100.62
33.686,114.08
47.999,125.03
65.491,128
83.081,123.94
97.581,113.6
107.39,98.463
115.83,82.501
122.46,65.757
126.26,48.158
128,30.218
127.77,12.36
14.735,4.0957
23.51,0.86551
32.935,1.2556
42.314,2.262
50.725,6.045
78.791,5.407
87.141,1.56
96.202,7.1054e-15
105.36,0.25263
114.06,2.6961
65.769,13.121
66.162,24.736
66.219,36.351
66.599,47.822
54.068,56.593
60.089,59.162
66.596,59.869
73.074,59.044
78.826,56.491
25.411,16.467
33.358,12.179
42.517,13.197
50.121,17.982
41.645,18.848
33.158,19.151
81.101,18.163
88.269,13.224
97.103,12.681
104.84,16.78
97.051,18.788
89.071,18.966
41.833,80.386
47.47,72.238
56.987,69.161
66.943,70.475
76.612,68.651
86,71.525
91.932,79.05
84.62,83.576
76.62,86.502
68.165,86.732
59.015,86.045
49.985,84.31
48.293,77.012
54.685,77.059
67.744,77.564
79.984,76.753
85.977,76.959
79.853,76.922
67.74,77.751
54.512,77.219
