7.1054e-15,29.863
0.68328,45.521
2.8554,61.05
6.8082,76.202
13.326,90.589
23.131,103.56
34.434,115.2
48.225,124.79
64.838,128
81.607,123.73
95.688,114.14
107.84,102.68
118.2,89.944
124.28,75.107
127.34,59.648
128,43.719
127.6,27.996
12.444,8.6175
18.955,4.469
27.07,3.6978
35.008,5.3546
42.567,8.0111
85.798,3.6374
92.947,1.0898
100.43,7.1054e-15
107.64,2.1287
113.63,6.2647
61.908,17.908
62.073,30.086
62.367,42.232
62.557,54.212
48.697,59.246
55.664,60.953
62.724,61.827
69.821,61.052
76.804,59.417
20.446,26.453
27.618,22.333
36.161,22.227
43.797,25.606
35.982,26.977
28.141,27.77
80.528,25.551
88.636,21.573
97.624,20.499
105.47,24.493
97.471,26.796
88.943,26.1
38.294,82.938
44.257,75.732
52.946,71.365
62.761,71.555
72.912,71.101
82.288,74.18
88.803,81.041
82.206,88.208
73.385,92.875
63.505,95.527
53.975,93.533
45.757,88.554
44.529,82.102
50.767,81.55
63.009,80.503
75.903,80.747
82.358,81.363
75.808,82.095
62.956,82.308
50.603,82.544
