0,39.488
1.422,55.448
3.24,71.353
7.5921,86.795
14.584,101.29
24.346,114.06
36.917,123.97
52.703,127.67
68.911,128
83.526,125.48
96.756,119.04
107.4,108.96
116.16,97.16
120.99,83.463
123.5,69.042
125.53,54.662
128,40.361
15.041,7.1889
21.736,2.8153
29.442,0.88049
37.51,0.44737
45.488,0.4345
82.647,1.6884
90.866,2.1316e-14
99.218,0.74345
107.38,2.75
114.95,6.288
64.908,20.263
65.412,29.761
65.57,39.168
65.878,48.543
52.847,56.286
58.822,57.458
64.949,58.521
71.408,57.23
77.552,56
25.929,22.262
32.422,15.923
41.552,14.968
47.898,21.07
40.616,22.46
33.23,22.767
82.673,21.961
89.927,14.672
100.44,15.261
107.65,22.61
99.312,22.822
90.953,22.313
44.157,79.981
50.79,74.709
58.431,70.752
66.852,71.335
75.137,70.893
82.389,74.935
88.666,80.137
81.518,82.918
73.912,83.97
66.314,84.29
58.655,83.862
51.136,82.866
53.19,77.882
59.595,76.516
66.04,76.115
72.179,76.486
78.2,77.329
72.085,76.792
66.042,76.188
59.57,76.955
