-1.4211e-14,12.388
1.2183,31.557
2.4499,50.755
5.2489,69.553
12.002,87.398
21.877,103.43
34.606,117.23
51.109,125.1
69.054,128
86.111,123.59
100.99,114.18
111.31,99.48
119.75,83.419
124.47,65.842
127.12,47.687
128,29.458
127.03,11.232
10.481,6.6818
20.193,2.6532
30.69,2.9122
41.243,3.5361
51.168,6.6381
84.523,4.0372
92.959,1.3268
101.61,0
110.36,0.73317
118.65,3.484
67.792,19.835
67.628,30.055
67.639,40.209
67.375,50.301
53.71,59.253
60.822,61.135
68.05,61.901
74.776,60.577
81.231,58.976
27.627,19.548
35.373,14.763
44.384,15.922
50.291,22.847
42.391,23.19
34.58,22.934
84.478,21.251
91.438,15.542
100.22,14.95
107.71,19.603
100.18,22.338
92.261,22.653
44.128,79.47
50.616,73.712
59.06,72.121
67.164,74.316
75.268,72.56
83.48,74.069
90.613,78.25
84.336,85.705
76.547,91.204
67.28,92.082
58.469,90.535
50.802,85.563
54.118,78.496
60.77,79.857
67.416,80.592
74.323,79.761
81.216,78.94
74.283,80.119
67.419,80.867
60.694,80.055
