0.17718,9.2671
0,28.139
1.8991,46.988
3.462,65.624
7.3566,84.046
17.454,99.783
29.129,114.48
44.373,124.99
62.495,128
80.265,124.09
95.406,113.64
108.08,100.26
118.2,84.889
123.81,67.359
125.77,48.953
126.93,30.398
128,12.032
6.3233,4.6789
14.148,1.0198
22.669,0
31.159,1.3951
39.166,4.5762
76.315,4.5117
84.037,1.3858
92.272,0.81283
100.56,0.94606
108.63,2.5176
58.078,18.449
58.487,28.586
58.331,38.627
58.985,48.614
44.37,56.604
51.474,60.183
59.226,61.656
67.923,60.715
75.408,56.493
18.004,15.904
26.666,10.98
36.59,11.995
43.242,19.231
34.326,19.804
25.525,20.021
77.322,17.955
84.63,11.134
94.521,10.278
103.4,14.748
95.019,17.673
86.144,18.255
36.709,79.274
43.944,74.611
51.873,71.622
59.913,73.543
68.836,71.812
77.685,73.786
86.02,77.229
78.206,82.18
69.408,84.855
60.423,86.65
51.854,86.231
43.622,84.193
42.468,78.658
48.237,78.287
59.632,78.929
72.897,77.431
79.454,77.224
72.77,77.632
59.694,79.181
48.175,78.496
