-1.4211e-14,26.157
0.75601,44.253
3.3138,62.12
6.8114,79.775
13.45,96.225
22.304,111.28
35.452,121.36
50.808,126.59
66.625,128
82.119,125.61
96.237,118.58
107.5,106.54
115.77,91.624
121.16,75.125
124.62,58.054
126.87,40.68
128,23.259
9.7853,8.4398
20.339,1.311
32.497,1.4211e-14
44.746,1.8271
56.459,5.7204
75.587,6.1931
86.59,2.8313
97.823,0.39304
109.15,0.41199
119.4,5.3655
66.968,20.668
66.946,29.794
67.193,38.914
67.346,47.959
54.878,62.772
60.754,63.641
66.567,63.735
72.091,63.544
77.469,62.479
22.732,22.437
31.12,14.74
42.098,15.242
50.99,22.272
41.579,24.017
32.119,23.877
79.201,21.434
87.577,13.809
98.416,14.165
107.45,20.745
98.076,22.975
88.557,23.022
40.671,86.832
48.657,80.995
57.647,77.705
66.897,78.588
75.215,77.975
83.132,81.094
89.904,86.597
82.699,90.895
74.902,93.463
66.83,94.299
57.825,93.28
49.02,90.643
50.643,85.1
58.761,84.241
66.793,84.491
73.568,84.903
80.308,85.647
73.559,86.058
66.846,86.044
58.748,85.503
