7.1054e-15,21.446
1.4852,39.74
2.9294,57.767
5.7936,75.599
12.998,91.975
21.675,107.61
34.68,118.63
50.185,125.59
66.671,128
82.586,125.38
96.19,116.26
106.79,103.17
116.78,89.382
123.93,73.675
126.49,56.445
127.22,38.962
128,21.592
12.714,8.5471
21.002,4.0243
30.26,2.5984
39.611,2.7153
48.099,6.4545
80.041,4.412
88.53,0.61664
97.652,-1.4211e-14
106.85,1.3607
115.18,5.4492
63.993,23.074
64.167,33.149
64.847,43.203
64.577,53.155
52.717,61.053
58.756,64.121
65.482,64.569
71.762,63.473
77.821,61.794
26.746,21.585
33.288,14.552
42.551,14.715
48.714,21.958
41.366,24.07
33.784,24.247
79.518,22.636
85.943,15.412
95.282,14.754
101.97,21.457
94.654,23.895
87.09,23.658
45.209,83.865
51.059,78.34
58.253,74.899
65.302,77.603
72.607,75.688
79.392,79.858
85.977,84.373
79.916,88.939
73.345,92.496
66.246,94.073
58.128,93.717
50.813,90.003
52.885,83.335
59.101,81.873
65.53,83.507
70.742,82.902
75.946,83.09
70.566,84.185
65.18,84.673
58.971,84.071
