2.1316e-14,22.871
0.95265,39.912
3.2898,56.613
6.0125,73.416
12.228,89.074
20.571,103.91
31.423,117.05
46.786,124.59
63.661,128
80.187,125.17
94.093,115.95
105.91,104.01
115.11,90.271
120.59,74.631
123.02,58.278
125.65,41.842
128,25.584
10.419,6.9044
18.96,2.5408
28.71,2.5304
38.212,4.6201
47.714,6.7938
72.181,5.3859
81.478,2.6756
90.959,0.43739
100.62,0
109.85,2.5619
61.076,22.44
61.151,31.982
61.009,41.397
60.567,50.815
49.99,60.531
56.221,61.276
62.339,61.509
67.948,60.655
73.591,60.129
23.327,24.066
30.14,18.621
39.133,19.197
46.002,24.483
38.339,26.727
30.421,26.961
77.264,23.669
84.453,17.664
94.067,17.471
102.16,22.324
94.326,25.316
85.737,24.846
37.938,85.387
45.378,80.447
53.479,76.874
62.027,78.569
71.059,76.118
80.044,79.589
88.756,83.545
81.062,89.597
72.656,94.307
63.072,94.535
53.985,94.059
45.785,89.986
48.557,85.67
55.786,84.895
62.962,85.404
70.139,84.725
77.293,84.405
70.021,85.223
62.759,85.913
55.614,85.456
