7.1054e-15,26.753
2.1076,44.302
4.5009,61.527
8.6344,78.57
13.581,95.173
22.295,109.85
34.385,121.3
49.447,127.39
65.323,128
81.294,126.17
95.941,119.29
108.62,108.68
118.8,95.201
123.58,78.505
126.28,61.223
127.56,43.792
128,26.374
12.301,2.098
20.551,0.43877
28.894,7.1054e-15
37.246,0.59056
45.465,1.8231
75.741,3.1433
85.008,1.7168
94.224,0.5956
103.47,1.373
112.5,3.4498
61.432,22.639
61.2,35.046
60.769,47.53
60.712,59.841
49.073,65.172
54.991,68.481
61.501,69.762
67.64,67.56
73.684,65.207
21.661,24.717
29.694,23.391
38.104,23.433
45.628,25.511
37.592,27.761
29.304,27.681
78.263,24.883
86.658,22.581
95.737,22.735
104.25,24.732
95.736,27.543
86.829,27.314
41.185,88.894
47.475,84.05
54.469,80.607
61.809,81.953
69.798,79.437
77.734,83.048
85.353,87.266
77.996,90.637
70.566,93.806
62.744,95.093
55.283,94.248
48.121,91.806
50.364,87.488
56.388,85.935
62.561,85.999
69.311,85.45
75.959,86.59
69.167,86.235
62.423,86.618
56.345,86.615
