0.22922,17.581
-1.4211e-14,35.603
3.4518,53.302
6.8328,71.162
12.471,88.21
22.16,103.63
35.74,115.94
51.845,124.99
70.014,128
86.723,123.82
99.31,112.08
110.42,98.847
118.67,83.932
122.47,67.454
124.18,50.598
128,34.042
127.61,17.331
15.264,7.8967
24.462,2.7916
34.782,0.66196
45.347,1.2761
55.308,4.528
80.964,6.8934
90.625,0.94089
102.06,0
113.36,2.3022
122.48,8.9112
69.224,17.422
69.99,29.672
70.841,41.888
72.629,53.894
57.413,63.044
64.596,65.395
72.159,65.831
78.288,65.381
83.669,62.62
26.285,19.284
35.529,15.718
45.403,15.945
53.653,20.998
44.297,22.418
34.957,22.565
82.102,21.744
89.308,15.404
99.032,14.789
107.75,19.095
99.799,22.797
90.945,22.715
45.725,85.786
54.121,82.309
62.275,78.416
71.003,79.538
79.069,77.424
86.815,81.039
94.244,85.253
87.244,89.615
79.44,92.505
71.234,93.568
62.236,92.588
53.72,89.659
51.889,84.786
58.064,84.59
70.304,83.886
82.381,83.52
88.3,83.522
82.277,83.69
70.307,84.084
57.975,84.811
