-1.4211e-14,24.081
3.5126,40.995
5.4723,58.152
8.2084,74.952
13.82,91.139
23.143,105.45
35.113,117.6
49.848,125.54
66.299,128
82.393,125.07
96.777,117.09
107.9,104.9
116.73,90.763
122.79,75.217
124.67,58.535
126,41.833
128,25.282
10.302,12.263
17.327,4.423
27.238,1.0816
37.49,3.238
47.507,6.0262
77.74,5.6185
87.308,1.7785
97.319,-1.4211e-14
107.39,1.3021
114.14,8.5555
61.372,20.557
61.528,30.766
61.79,40.898
61.837,50.945
51.714,58.655
57.15,59.017
62.517,59.135
68.204,58.784
73.831,59.154
22.529,21.894
30.315,15.616
40.224,16.841
47.444,23.815
38.833,25.08
30.265,25.459
78.998,22.356
85.936,15.484
95.707,15.408
103.45,21.41
95.557,24.539
87.107,24.495
40.118,83.989
47.006,77.817
54.524,72.772
62.982,74.468
72.44,73.466
81.12,77.665
88.092,84.479
80.149,88.515
72.173,92.242
63.512,92.521
55.06,91.841
47.278,88.57
48.319,81.627
55.851,80.919
63.245,81.643
70.423,81.383
77.466,81.365
70.303,81.952
63.229,81.889
55.76,81.351
