-1.4211e-14,29.493
3.264,45.732
6.8133,61.695
10.233,77.828
16.415,92.974
23.591,107.82
34.855,119.39
49.887,125.69
65.809,128
81.907,126.51
95.648,117.92
106.4,105.68
115.09,91.788
120.4,76.37
123.63,60.217
125.84,43.852
128,27.686
15.034,10.205
22.171,3.3129
31.757,0.56109
41.718,0
51.575,1.214
77.162,5.962
85.694,4.5048
94.324,4.1781
102.81,5.8974
111.05,8.3233
64.008,21.268
63.541,32.986
63.288,44.771
63.172,56.388
52.687,63.306
58.087,65.836
63.779,67.223
70.513,65.793
76.587,62.75
25.492,24.338
33.243,18.735
42.586,18.396
49.751,24.39
41.855,27.855
33.282,27.785
80.676,24.721
87.516,18.914
96.488,18.368
103.93,23.198
96.932,27.548
88.615,27.127
45.361,86.589
51.361,81.766
58.537,79.084
65.909,80.544
74.284,79.256
82.353,82.29
90.307,85.638
82.421,89.254
74.84,93.483
66.428,94.658
58.951,93.549
52.146,90.076
54.494,84.531
60.015,84.417
65.458,85.062
71.367,84.558
77.175,83.716
71.359,84.861
65.476,84.794
59.969,84.982
