1.4211e-14,26.944
0.87928,45.063
4.4097,62.912
7.655,80.602
13.012,97.888
22.064,112.87
36.07,122.24
51.989,127.59
68.328,128
82.799,125.73
96.254,119.69
108.1,110.63
116.2,97.444
121.62,82.684
125.38,67.194
126.74,51.393
128,35.493
11.26,8.2567
19.311,4.7568
27.808,3.1241
36.43,3.8519
44.887,5.4473
80.649,4.6767
88.927,1.2975
97.739,-1.4211e-14
106.5,1.2494
114.9,4.1151
63.848,24.273
63.392,34.427
63.435,44.639
63.971,54.702
53.181,63.992
58.746,64.056
64.273,64.222
69.417,63.813
74.521,64.176
23.008,28.276
30.576,21.512
40.273,21.56
47.83,28.142
39.494,30.014
31.084,30.724
81.256,25.885
88.597,19.288
97.996,17.958
105.01,24.512
97.456,27.834
89.272,27.723
40.337,90.193
48.322,86.129
55.996,81.413
64.612,80.526
73.415,80.173
81.651,83.614
89.802,87.279
82.166,90.819
73.982,92.735
65.646,92.768
57.084,92.608
48.66,91.674
53.082,86.684
58.961,85.826
64.796,85.429
70.958,85.08
77.058,85.381
70.81,85.328
64.628,85.713
58.82,85.983
