0.81811,25.32
0,42.552
0.93666,59.578
4.3006,76.264
10.514,92.26
19.464,106.78
31.992,118.61
47.645,125.85
64.617,128
81.026,125.05
95.087,115.99
107.81,105.13
115.19,90.264
120.4,74.571
123.62,58.276
126.74,41.892
128,25.431
8.3079,14.99
17.125,6.9485
27.455,1.1797
39.245,1.521
49.653,7.078
77.29,4.9602
87.15,1.0443
97.626,0
107.66,3.3813
114.83,10.858
64.18,16.771
64.05,27.997
64.147,39.023
63.644,50.117
51.004,65.996
57.115,68.091
63.546,68.57
71.548,67.966
78.644,64.4
20.561,26.636
29.453,20.162
40.517,20.553
48.012,28.319
38.644,29.357
29.353,29.552
77.861,27.143
85.456,19.324
96.43,18.29
105.08,24.686
96.528,28.231
87.179,28.021
39.325,88.009
47.038,83.06
55.578,79.951
64.646,79.651
73.468,80.054
81.781,82.771
89.054,87.556
81.347,91.5
73.519,95.196
64.983,96.232
55.805,95.565
47.27,92.329
45.721,85.691
52.125,85.572
64.953,86.179
77.133,85.463
83.09,85.532
77.041,85.644
64.941,86.467
51.995,85.766
