0,33.842
0.31242,50.73
2.0651,67.492
5.6346,83.952
10.578,100.01
19.464,114.01
32.828,123.51
48.647,127.28
64.799,128
80.836,126.42
96.109,121.72
109.75,113.23
119.45,100.19
124.72,84.541
127.19,68.228
128,51.712
127.97,35.209
13.594,14.272
20.001,6.744
29.101,3.0461
38.671,1.2277
48.373,-1.4211e-14
73.901,0.56688
83.533,1.6921
92.775,4.5753
101.89,7.9459
110.46,12.509
61.659,13.308
61.715,25.244
61.934,37.057
62.246,48.85
51.507,63.561
57.384,62.234
63.32,62.082
69.245,62.373
75.065,63.211
22.459,27.563
29.361,21.736
38.356,22.258
45.766,27.469
37.921,29.782
29.905,30.506
79.327,28.007
86.42,22.568
95.293,21.987
102,27.64
94.6,29.873
86.906,29.408
39.624,88.6
46.493,82.039
54.814,77.949
63.953,78.028
72.742,77.467
80.97,80.617
87.529,86.56
79.77,88.837
71.885,90.046
63.928,90.472
55.763,90.562
47.608,89.969
45.578,85.044
51.518,84.899
63.728,83.596
75.83,83.713
81.685,83.935
75.685,84.102
63.727,84.107
51.39,85.244
