1.4211e-14,27.651
1.5479,45.151
3.9635,62.587
8.0343,79.379
13.814,95.788
23.253,109.95
36.114,120.34
51.319,125.76
67.063,128
82.456,125.48
96.641,118.34
107.41,106.29
115.75,91.807
121.41,76.037
124.55,59.359
126.83,42.397
128,25.561
10.417,12.369
20.883,4.2612
33.31,1.3085
46.107,2.0346
58.565,5.2348
76.109,5.3567
86.834,2.1545
97.684,0
108.77,0.57184
118.53,5.8292
68.093,22.497
68.291,31.959
68.399,41.246
68.551,50.621
54.435,66.902
61.061,68.034
67.658,68.449
73.102,68.256
78.492,67.686
24.139,25.533
32.605,18.876
42.942,18.628
51.927,24.199
42.911,27.599
33.45,27.653
79.883,23.996
87.75,17.227
97.746,17.013
106.24,22.619
97.581,25.012
88.667,25.618
39.447,92.524
46.993,85.178
56.694,81.746
66.711,80.68
76.127,81.833
84.884,85.874
91.906,92.662
83.745,92.756
75.686,93.716
67.587,93.63
58.167,93.355
48.81,92.645
50.609,87.301
58.651,85.783
66.753,86.704
73.756,86.297
80.607,87.823
73.734,87.621
66.916,88.267
58.741,87.118
