0,38.512
1.1808,53.903
2.8357,69.221
5.3796,84.398
10.423,98.911
20.911,110.39
34.321,118.53
48.639,125.04
64.081,128
79.668,125.01
93.86,118.15
106.82,109.11
117.61,97.723
124.36,83.889
126.68,68.589
127.65,53.174
128,37.829
12.686,2.9716
21.967,0.79741
31.555,1.4636
40.93,3.269
49.059,7.8839
72.286,4.5955
80.885,0.2114
90.648,7.1054e-15
100.41,1.2814
109.41,4.8423
63.533,24.796
63.505,34.511
63.537,44.137
63.443,53.745
47.491,61.097
55.073,64.146
63.007,65.753
70.405,64.796
77.269,62.106
18.712,24.239
26.052,18.195
35.68,18.305
43.138,24.105
35.014,25.788
26.763,25.802
80.065,24.824
87.167,20.206
95.686,20.302
102.87,24.638
95.47,26.999
87.689,26.466
38.736,87.743
45.375,81.668
53.654,78.425
62.547,79.364
71.716,78.049
80.447,81.085
87.955,86.364
80.12,88.777
71.993,90.233
63.766,91.024
55.31,90.119
46.914,88.936
49.186,84.373
56.07,83.237
62.983,83.144
70.477,82.134
77.818,83.519
70.47,83.526
63.192,84.439
56.132,84.519
